2023-12-04 19:13:15,582 - INFO - leon2 se movió a la posición [10, 15]
2023-12-04 19:13:15,582 - INFO - leon3 se movió a la posición [1, 4]
2023-12-04 19:13:15,582 - INFO - leon4 se movió a la posición [5, 1]
2023-12-04 19:13:15,582 - INFO - leon5 se movió a la posición [3, 13]
2023-12-04 19:13:15,583 - INFO - leon6 se movió a la posición [11, 9]
2023-12-04 19:13:15,583 - INFO - leon7 se movió a la posición [9, 4]
2023-12-04 19:13:15,583 - INFO - leon8 se movió a la posición [3, 25]
2023-12-04 19:13:15,583 - INFO - leon9 se movió a la posición [2, 9]
2023-12-04 19:13:15,884 - INFO - leon se movió a la posición [0, 12]
2023-12-04 19:13:15,884 - INFO - leon2 se movió a la posición [10, 14]
2023-12-04 19:13:15,884 - INFO - leon3 se movió a la posición [0, 4]
2023-12-04 19:13:15,884 - INFO - leon4 se movió a la posición [5, 2]
2023-12-04 19:13:15,884 - INFO - leon5 se movió a la posición [4, 13]
2023-12-04 19:13:15,885 - INFO - leon6 se movió a la posición [11, 8]
2023-12-04 19:13:15,885 - INFO - leon7 se movió a la posición [9, 3]
2023-12-04 19:13:15,885 - INFO - leon8 se movió a la posición [3, 26]
2023-12-04 19:13:15,885 - INFO - leon9 se movió a la posición [2, 10]
2023-12-04 19:13:16,190 - INFO - leon se movió a la posición [0, 12]
2023-12-04 19:13:16,191 - INFO - leon2 se movió a la posición [11, 14]
2023-12-04 19:13:16,191 - INFO - leon3 se movió a la posición [0, 4]
2023-12-04 19:13:16,191 - INFO - leon4 se movió a la posición [5, 1]
2023-12-04 19:13:16,192 - INFO - leon5 se movió a la posición [3, 13]
2023-12-04 19:13:16,192 - INFO - leon6 se movió a la posición [11, 9]
2023-12-04 19:13:16,192 - INFO - leon7 se movió a la posición [9, 4]
2023-12-04 19:13:16,192 - INFO - leon8 se movió a la posición [3, 25]
2023-12-04 19:13:16,192 - INFO - leon9 se movió a la posición [2, 9]
2023-12-04 19:13:16,500 - INFO - leon se movió a la posición [0, 12]
2023-12-04 19:13:16,500 - INFO - leon2 se movió a la posición [11, 15]
2023-12-04 19:13:16,501 - INFO - leon3 se movió a la posición [0, 3]
2023-12-04 19:13:16,501 - INFO - leon4 se movió a la posición [5, 0]
2023-12-04 19:13:16,501 - INFO - leon5 se movió a la posición [4, 13]
2023-12-04 19:13:16,501 - INFO - leon6 se movió a la posición [11, 8]
2023-12-04 19:13:16,501 - INFO - leon7 se movió a la posición [8, 4]
2023-12-04 19:13:16,502 - INFO - leon8 se movió a la posición [3, 24]
2023-12-04 19:13:16,502 - INFO - leon9 se movió a la posición [2, 10]
2023-12-04 19:13:16,802 - INFO - leon se movió a la posición [0, 13]
2023-12-04 19:13:16,803 - INFO - leon2 se movió a la posición [10, 15]
2023-12-04 19:13:16,803 - INFO - leon3 se movió a la posición [1, 3]
2023-12-04 19:13:16,803 - INFO - leon4 se movió a la posición [4, 0]
2023-12-04 19:13:16,803 - INFO - leon5 se movió a la posición [4, 14]
2023-12-04 19:13:16,803 - INFO - leon6 se movió a la posición [12, 8]
2023-12-04 19:13:16,803 - INFO - leon7 se movió a la posición [8, 3]
2023-12-04 19:13:16,803 - INFO - leon8 se movió a la posición [3, 25]
2023-12-04 19:13:16,804 - INFO - leon9 se movió a la posición [2, 11]
2023-12-04 19:13:17,113 - INFO - leon se movió a la posición [1, 13]
2023-12-04 19:13:17,113 - INFO - leon2 se movió a la posición [11, 15]
2023-12-04 19:13:17,113 - INFO - leon3 se movió a la posición [1, 4]
2023-12-04 19:13:17,114 - INFO - leon4 se movió a la posición [3, 0]
2023-12-04 19:13:17,114 - INFO - leon5 se movió a la posición [5, 14]
2023-12-04 19:13:17,114 - INFO - leon6 se movió a la posición [11, 8]
2023-12-04 19:13:17,114 - INFO - leon7 se movió a la posición [7, 3]
2023-12-04 19:13:17,114 - INFO - leon8 se movió a la posición [4, 25]
2023-12-04 19:13:17,114 - INFO - leon9 se movió a la posición [2, 12]
2023-12-04 19:13:17,424 - INFO - leon se movió a la posición [0, 13]
2023-12-04 19:13:17,424 - INFO - leon2 se movió a la posición [12, 15]
2023-12-04 19:13:17,424 - INFO - leon3 se movió a la posición [1, 3]
2023-12-04 19:13:17,424 - INFO - leon4 se movió a la posición [2, 0]
2023-12-04 19:13:17,424 - INFO - leon5 se movió a la posición [5, 15]
2023-12-04 19:13:17,424 - INFO - leon6 se movió a la posición [11, 9]
2023-12-04 19:13:17,424 - INFO - leon7 se movió a la posición [7, 2]
2023-12-04 19:13:17,424 - INFO - leon8 se movió a la posición [3, 25]
2023-12-04 19:13:17,424 - INFO - leon9 se movió a la posición [3, 12]
2023-12-04 19:13:17,728 - INFO - leon se movió a la posición [0, 14]
2023-12-04 19:13:17,728 - INFO - leon2 se movió a la posición [12, 14]
2023-12-04 19:13:17,728 - INFO - leon3 se movió a la posición [0, 3]
2023-12-04 19:13:17,728 - INFO - leon4 se movió a la posición [2, 0]
2023-12-04 19:13:17,729 - INFO - leon5 se movió a la posición [5, 14]
2023-12-04 19:13:17,729 - INFO - leon6 se movió a la posición [10, 9]
2023-12-04 19:13:17,729 - INFO - leon7 se movió a la posición [7, 3]
2023-12-04 19:13:17,729 - INFO - leon8 se movió a la posición [2, 25]
2023-12-04 19:13:17,729 - INFO - leon9 se movió a la posición [2, 12]
2023-12-04 19:13:18,036 - INFO - leon se movió a la posición [0, 14]
2023-12-04 19:13:18,036 - INFO - leon2 se movió a la posición [11, 14]
2023-12-04 19:13:18,036 - INFO - leon3 se movió a la posición [0, 4]
2023-12-04 19:13:18,036 - INFO - leon4 se movió a la posición [3, 0]
2023-12-04 19:13:18,036 - INFO - leon5 se movió a la posición [6, 14]
2023-12-04 19:13:18,036 - INFO - leon6 se movió a la posición [10, 10]
2023-12-04 19:13:18,037 - INFO - leon7 se movió a la posición [7, 2]
2023-12-04 19:13:18,037 - INFO - leon8 se movió a la posición [2, 26]
2023-12-04 19:13:18,037 - INFO - leon9 se movió a la posición [2, 13]
2023-12-04 19:13:18,340 - INFO - leon se movió a la posición [1, 14]
2023-12-04 19:13:18,340 - INFO - leon2 se movió a la posición [11, 15]
2023-12-04 19:13:18,340 - INFO - leon3 se movió a la posición [0, 5]
2023-12-04 19:13:18,340 - INFO - leon4 se movió a la posición [3, 1]
2023-12-04 19:13:18,341 - INFO - leon5 se movió a la posición [6, 13]
2023-12-04 19:13:18,341 - INFO - leon6 se movió a la posición [11, 10]
2023-12-04 19:13:18,341 - INFO - leon7 se movió a la posición [8, 2]
2023-12-04 19:13:18,341 - INFO - leon8 se movió a la posición [2, 26]
2023-12-04 19:13:18,341 - INFO - leon9 se movió a la posición [2, 14]
2023-12-04 19:13:18,646 - INFO - leon se movió a la posición [1, 15]
2023-12-04 19:13:18,646 - INFO - leon2 se movió a la posición [11, 16]
2023-12-04 19:13:18,647 - INFO - leon3 se movió a la posición [0, 4]
2023-12-04 19:13:18,647 - INFO - leon4 se movió a la posición [2, 1]
2023-12-04 19:13:18,647 - INFO - leon5 se movió a la posición [5, 13]
2023-12-04 19:13:18,647 - INFO - leon6 se movió a la posición [12, 10]
2023-12-04 19:13:18,647 - INFO - leon7 se movió a la posición [8, 3]
2023-12-04 19:13:18,647 - INFO - leon8 se movió a la posición [2, 26]
2023-12-04 19:13:18,647 - INFO - leon9 se movió a la posición [3, 14]
2023-12-04 19:13:18,959 - INFO - leon se movió a la posición [1, 16]
2023-12-04 19:13:18,959 - INFO - leon2 se movió a la posición [10, 16]
2023-12-04 19:13:18,959 - INFO - leon3 se movió a la posición [0, 4]
2023-12-04 19:13:18,959 - INFO - leon4 se movió a la posición [2, 2]
2023-12-04 19:13:18,959 - INFO - leon5 se movió a la posición [6, 13]
2023-12-04 19:13:18,960 - INFO - leon6 se movió a la posición [12, 11]
2023-12-04 19:13:18,960 - INFO - leon7 se movió a la posición [9, 3]
2023-12-04 19:13:18,960 - INFO - leon8 se movió a la posición [2, 25]
2023-12-04 19:13:18,960 - INFO - leon9 se movió a la posición [2, 14]
2023-12-04 19:13:19,269 - INFO - leon se movió a la posición [0, 16]
2023-12-04 19:13:19,269 - INFO - leon2 se movió a la posición [10, 15]
2023-12-04 19:13:19,269 - INFO - leon3 se movió a la posición [0, 4]
2023-12-04 19:13:19,270 - INFO - leon4 se movió a la posición [2, 3]
2023-12-04 19:13:19,270 - INFO - leon5 se movió a la posición [7, 13]
2023-12-04 19:13:19,270 - INFO - leon6 se movió a la posición [12, 12]
2023-12-04 19:13:19,270 - INFO - leon7 se movió a la posición [10, 3]
2023-12-04 19:13:19,270 - INFO - leon8 se movió a la posición [2, 26]
2023-12-04 19:13:19,270 - INFO - leon9 se movió a la posición [1, 14]
2023-12-04 19:13:19,573 - INFO - leon se movió a la posición [0, 16]
2023-12-04 19:13:19,574 - INFO - leon2 se movió a la posición [9, 15]
2023-12-04 19:13:19,574 - INFO - leon3 se movió a la posición [0, 4]
2023-12-04 19:13:19,574 - INFO - leon4 se movió a la posición [2, 2]
2023-12-04 19:13:19,574 - INFO - leon5 se movió a la posición [6, 13]
2023-12-04 19:13:19,574 - INFO - leon6 se movió a la posición [13, 12]
2023-12-04 19:13:19,575 - INFO - leon7 se movió a la posición [11, 3]
2023-12-04 19:13:19,575 - INFO - leon8 se movió a la posición [2, 25]
2023-12-04 19:13:19,575 - INFO - leon9 se movió a la posición [1, 15]
2023-12-04 19:13:19,880 - INFO - leon se movió a la posición [0, 17]
2023-12-04 19:13:19,880 - INFO - leon2 se movió a la posición [9, 16]
2023-12-04 19:13:19,881 - INFO - leon3 se movió a la posición [0, 3]
2023-12-04 19:13:19,881 - INFO - leon4 se movió a la posición [3, 2]
2023-12-04 19:13:19,881 - INFO - leon5 se movió a la posición [5, 13]
2023-12-04 19:13:19,882 - INFO - leon6 se movió a la posición [13, 11]
2023-12-04 19:13:19,882 - INFO - leon7 se movió a la posición [12, 3]
2023-12-04 19:13:19,882 - INFO - leon8 se movió a la posición [1, 25]
2023-12-04 19:13:19,882 - INFO - leon9 se movió a la posición [2, 15]
2023-12-04 19:13:20,189 - INFO - leon se movió a la posición [1, 17]
2023-12-04 19:13:20,189 - INFO - leon2 se movió a la posición [8, 16]
2023-12-04 19:13:20,189 - INFO - leon3 se movió a la posición [0, 3]
2023-12-04 19:13:20,189 - INFO - leon4 se movió a la posición [2, 2]
2023-12-04 19:13:20,189 - INFO - leon5 se movió a la posición [4, 13]
2023-12-04 19:13:20,189 - INFO - leon6 se movió a la posición [14, 11]
2023-12-04 19:13:20,190 - INFO - leon7 se movió a la posición [12, 2]
2023-12-04 19:13:20,190 - INFO - leon8 se movió a la posición [1, 24]
2023-12-04 19:13:20,190 - INFO - leon9 se movió a la posición [2, 14]
2023-12-04 19:13:20,493 - INFO - leon se movió a la posición [1, 16]
2023-12-04 19:13:20,493 - INFO - leon2 se movió a la posición [9, 16]
2023-12-04 19:13:20,493 - INFO - leon3 se movió a la posición [0, 2]
2023-12-04 19:13:20,493 - INFO - leon4 se movió a la posición [1, 2]
2023-12-04 19:13:20,493 - INFO - leon5 se movió a la posición [4, 14]
2023-12-04 19:13:20,493 - INFO - leon6 se movió a la posición [13, 11]
2023-12-04 19:13:20,494 - INFO - leon7 se movió a la posición [12, 3]
2023-12-04 19:13:20,494 - INFO - leon8 se movió a la posición [1, 23]
2023-12-04 19:13:20,494 - INFO - leon9 se movió a la posición [3, 14]
2023-12-04 19:13:20,799 - INFO - leon se movió a la posición [1, 15]
2023-12-04 19:13:20,799 - INFO - leon2 se movió a la posición [10, 16]
2023-12-04 19:13:20,799 - INFO - leon3 se movió a la posición [1, 2]
2023-12-04 19:13:20,799 - INFO - leon4 se movió a la posición [0, 2]
2023-12-04 19:13:20,799 - INFO - leon5 se movió a la posición [4, 15]
2023-12-04 19:13:20,799 - INFO - leon6 se movió a la posición [13, 12]
2023-12-04 19:13:20,800 - INFO - leon7 se movió a la posición [11, 3]
2023-12-04 19:13:20,800 - INFO - leon8 se movió a la posición [0, 23]
2023-12-04 19:13:20,800 - INFO - leon9 se movió a la posición [2, 14]
2023-12-04 19:13:21,106 - INFO - leon se movió a la posición [1, 16]
2023-12-04 19:13:21,106 - INFO - leon2 se movió a la posición [10, 17]
2023-12-04 19:13:21,106 - INFO - leon3 se movió a la posición [1, 3]
2023-12-04 19:13:21,106 - INFO - leon4 se movió a la posición [1, 2]
2023-12-04 19:13:21,106 - INFO - leon5 se movió a la posición [3, 15]
2023-12-04 19:13:21,106 - INFO - leon6 se movió a la posición [13, 13]
2023-12-04 19:13:21,106 - INFO - leon7 se movió a la posición [10, 3]
2023-12-04 19:13:21,107 - INFO - leon8 se movió a la posición [0, 24]
2023-12-04 19:13:21,107 - INFO - leon9 se movió a la posición [1, 14]
2023-12-04 19:13:21,410 - INFO - leon se movió a la posición [1, 15]
2023-12-04 19:13:21,411 - INFO - leon2 se movió a la posición [10, 16]
2023-12-04 19:13:21,411 - INFO - leon3 se movió a la posición [0, 3]
2023-12-04 19:13:21,411 - INFO - leon4 se movió a la posición [1, 3]
2023-12-04 19:13:21,412 - INFO - leon5 se movió a la posición [3, 16]
2023-12-04 19:13:21,412 - INFO - leon6 se movió a la posición [13, 12]
2023-12-04 19:13:21,412 - INFO - leon7 se movió a la posición [10, 4]
2023-12-04 19:13:21,413 - INFO - leon8 se movió a la posición [0, 25]
2023-12-04 19:13:21,413 - INFO - leon9 se movió a la posición [1, 13]
2023-12-04 19:13:21,715 - INFO - leon se movió a la posición [1, 14]
2023-12-04 19:13:21,715 - INFO - leon2 se movió a la posición [10, 17]
2023-12-04 19:13:21,715 - INFO - leon3 se movió a la posición [0, 4]
2023-12-04 19:13:21,715 - INFO - leon4 se movió a la posición [1, 4]
2023-12-04 19:13:21,716 - INFO - leon5 se movió a la posición [4, 16]
2023-12-04 19:13:21,716 - INFO - leon6 se movió a la posición [14, 12]
2023-12-04 19:13:21,716 - INFO - leon7 se movió a la posición [11, 4]
2023-12-04 19:13:21,716 - INFO - leon8 se movió a la posición [0, 26]
2023-12-04 19:13:21,716 - INFO - leon9 se movió a la posición [0, 13]
2023-12-04 19:13:22,022 - INFO - leon se movió a la posición [2, 14]
2023-12-04 19:13:22,022 - INFO - leon2 se movió a la posición [9, 17]
2023-12-04 19:13:22,022 - INFO - leon3 se movió a la posición [0, 5]
2023-12-04 19:13:22,022 - INFO - leon4 se movió a la posición [0, 4]
2023-12-04 19:13:22,022 - INFO - leon5 se movió a la posición [5, 16]
2023-12-04 19:13:22,022 - INFO - leon6 se movió a la posición [14, 11]
2023-12-04 19:13:22,022 - INFO - leon7 se movió a la posición [11, 5]
2023-12-04 19:13:22,022 - INFO - leon8 se movió a la posición [0, 25]
2023-12-04 19:13:22,022 - INFO - leon9 se movió a la posición [1, 13]
2023-12-04 19:13:22,324 - INFO - leon se movió a la posición [2, 13]
2023-12-04 19:13:22,324 - INFO - leon2 se movió a la posición [8, 17]
2023-12-04 19:13:22,324 - INFO - leon3 se movió a la posición [0, 6]
2023-12-04 19:13:22,324 - INFO - leon4 se movió a la posición [0, 5]
2023-12-04 19:13:22,324 - INFO - leon5 se movió a la posición [6, 16]
2023-12-04 19:13:22,324 - INFO - leon6 se movió a la posición [14, 10]
2023-12-04 19:13:22,324 - INFO - leon7 se movió a la posición [11, 4]
2023-12-04 19:13:22,324 - INFO - leon8 se movió a la posición [0, 25]
2023-12-04 19:13:22,325 - INFO - leon9 se movió a la posición [1, 12]
2023-12-04 19:13:22,627 - INFO - leon se movió a la posición [2, 12]
2023-12-04 19:13:22,627 - INFO - leon2 se movió a la posición [7, 17]
2023-12-04 19:13:22,627 - INFO - leon3 se movió a la posición [0, 7]
2023-12-04 19:13:22,627 - INFO - leon4 se movió a la posición [0, 6]
2023-12-04 19:13:22,628 - INFO - leon5 se movió a la posición [5, 16]
2023-12-04 19:13:22,628 - INFO - leon6 se movió a la posición [13, 10]
2023-12-04 19:13:22,628 - INFO - leon7 se movió a la posición [11, 5]
2023-12-04 19:13:22,628 - INFO - leon8 se movió a la posición [0, 25]
2023-12-04 19:13:22,628 - INFO - leon9 se movió a la posición [1, 13]
2023-12-04 19:13:22,932 - INFO - leon se movió a la posición [2, 11]
2023-12-04 19:13:22,933 - INFO - leon2 se movió a la posición [6, 17]
2023-12-04 19:13:22,933 - INFO - leon3 se movió a la posición [1, 7]
2023-12-04 19:13:22,934 - INFO - leon4 se movió a la posición [0, 6]
2023-12-04 19:13:22,934 - INFO - leon5 se movió a la posición [6, 16]
2023-12-04 19:13:22,935 - INFO - leon6 se movió a la posición [13, 11]
2023-12-04 19:13:22,935 - INFO - leon7 se movió a la posición [10, 5]
2023-12-04 19:13:22,935 - INFO - leon8 se movió a la posición [0, 25]
2023-12-04 19:13:22,935 - INFO - leon9 se movió a la posición [0, 13]
2023-12-04 19:13:23,237 - INFO - leon se movió a la posición [1, 11]
2023-12-04 19:13:23,237 - INFO - leon2 se movió a la posición [5, 17]
2023-12-04 19:13:23,237 - INFO - leon3 se movió a la posición [1, 6]
2023-12-04 19:13:23,237 - INFO - leon4 se movió a la posición [1, 6]
2023-12-04 19:13:23,238 - INFO - leon5 se movió a la posición [6, 15]
2023-12-04 19:13:23,238 - INFO - leon6 se movió a la posición [14, 11]
2023-12-04 19:13:23,238 - INFO - leon7 se movió a la posición [10, 6]
2023-12-04 19:13:23,238 - INFO - leon8 se movió a la posición [0, 25]
2023-12-04 19:13:23,238 - INFO - leon9 se movió a la posición [0, 12]
2023-12-04 19:13:23,541 - INFO - leon se movió a la posición [2, 11]
2023-12-04 19:13:23,541 - INFO - leon2 se movió a la posición [5, 16]
2023-12-04 19:13:23,541 - INFO - leon3 se movió a la posición [2, 6]
2023-12-04 19:13:23,541 - INFO - leon4 se movió a la posición [1, 5]
2023-12-04 19:13:23,541 - INFO - leon5 se movió a la posición [6, 14]
2023-12-04 19:13:23,541 - INFO - leon6 se movió a la posición [14, 12]
2023-12-04 19:13:23,541 - INFO - leon7 se movió a la posición [10, 5]
2023-12-04 19:13:23,541 - INFO - leon8 se movió a la posición [0, 25]
2023-12-04 19:13:23,542 - INFO - leon9 se movió a la posición [0, 12]
2023-12-04 19:13:23,845 - INFO - leon se movió a la posición [2, 10]
2023-12-04 19:13:23,845 - INFO - leon2 se movió a la posición [5, 15]
2023-12-04 19:13:23,845 - INFO - leon3 se movió a la posición [2, 7]
2023-12-04 19:13:23,845 - INFO - leon4 se movió a la posición [2, 5]
2023-12-04 19:13:23,845 - INFO - leon5 se movió a la posición [7, 14]
2023-12-04 19:13:23,845 - INFO - leon6 se movió a la posición [13, 12]
2023-12-04 19:13:23,845 - INFO - leon7 se movió a la posición [10, 4]
2023-12-04 19:13:23,845 - INFO - leon8 se movió a la posición [1, 25]
2023-12-04 19:13:23,846 - INFO - leon9 se movió a la posición [0, 13]
2023-12-04 19:13:24,150 - INFO - leon se movió a la posición [3, 10]
2023-12-04 19:13:24,150 - INFO - leon2 se movió a la posición [5, 14]
2023-12-04 19:13:24,150 - INFO - leon3 se movió a la posición [1, 7]
2023-12-04 19:13:24,150 - INFO - leon4 se movió a la posición [2, 4]
